1473  7 20160802 10,21
1475  27 20160912 12,14
1476  30 20160313 103,105
1477  51 20160513 203,205
1478  51 20160717 243,248
1479  41 20160814 34,36
1481  51 20160317 29,31
1482  6 20160520 45,47
1486  51 20160802 193,204
1487  51 20160611 205,209
1488  51 20160601 271,281
1489  51 20160806 225,232
1490  51 20160901 165,167
1491  27 20160930 207,218
1494  49 20160820 189,193
1495  51 20160806 161,163
1496  6 20160301 274,276
1499  51 20160717 101,103
1500  42 20160611 35,38
1501  49 20160421 28,30
1502  51 20160624 0,2
1506  9 20160313 200,204
1507  51 20160429 222,224
1508  51 20160729 267,269
1509  51 20160905 120,122
1511  51 20160801 175,177
1512  0 20160602 221,227
1513  51 20160821 266,276
1514  51 20160304 267,269
1517  51 20160814 58,65
1518  51 20160814 44,54
1519  42 20160425 68,70
1520  42 20160817 267,269
1521  51 20160628 220,222
1522  17 20160914 3,5
1523  11 20160812 261,263
1524  51 20160808 164,169
1525  1 20160714 8,10
1526  11 20160402 243,245
1527  42 20160807 71,76
1529  51 20160812 178,180
1531  51 20160918 227,229
1532  51 20160717 208,216
1533  42 20160426 11,13
1534  36 20160724 253,255
1535  51 20160512 187,189
1536  51 20160416 146,148
1539  51 20160421 204,206
1540  6 20160727 273,275
1542  51 20160826 162,172
1544  45 20160429 134,143
1545  51 20160623 145,147
1546  16 20160810 96,98
1547  17 20160402 99,101
1548  51 20160806 231,233
1550  9 20160320 0,10
1551  6 20160430 154,156
1552  51 20160423 29,32
1553  51 20160730 131,140
1554  51 20160505 213,216
1555  51 20160713 5,7
1556  3 20160922 256,258
1557  51 20160904 132,134
1558  31 20160806 37,39
1560  51 20160628 163,168
1561  17 20160717 78,80
1562  51 20160619 200,202
1566  42 20160707 232,234
1567  51 20160405 257,259
1568  51 20160620 54,56
1570  51 20160305 50,59
1571  51 20160811 192,194
1572  39 20160816 32,34
1573  1 20160823 274,282
1574  9 20160822 168,170
1576  51 20160916 259,261
1578  8 20160607 22,24
1579  31 20160804 18,23
1580  51 20160325 162,164
1581  51 20160628 169,171
1582  51 20160416 112,114
1584  10 20160430 3,5
1585  51 20160322 18,24
1586  51 20160512 190,192
1587  51 20160627 163,165
1589  25 20160630 48,50
1590  51 20160917 215,217
1591  51 20160814 134,136
1592  51 20160320 231,233
1593  51 20160821 26,37
1594  0 20160826 219,230
1595  9 20160418 23,25
1596  51 20160621 207,212
1598  0 20160914 17,19
1599  51 20160603 198,202
1600  1 20160919 243,249
1601  51 20160716 5,7
1602  51 20160410 12,14
1603  51 20160430 92,100
1605  51 20160512 209,219
1607  51 20160521 272,275
1608  51 20160311 225,235
1609  6 20160505 45,47
1610  51 20160421 57,63
1611  6 20160917 12,14
1613  14 20160506 17,19
1614  51 20160629 40,44
1615  41 20160718 235,237
1616  51 20160809 0,3
1617  42 20160921 19,30
1618  51 20160521 0,2
1620  42 20160705 239,241
1621  42 20160705 236,238
1622  9 20160904 4,6
1623  51 20160319 223,225
1624  51 20160621 218,224
1625  51 20160716 172,179
1626  51 20160730 44,46
1627  51 20160328 168,178
1628  51 20160331 48,50
1629  0 20160712 22,27
1630  51 20160716 171,173
1631  17 20160625 245,247
1632  17 20160731 213,215
1633  51 20160801 109,111
1634  43 20160326 63,65
1635  51 20160629 43,45
1636  51 20160428 8,12
1637  51 20160326 175,177
1638  51 20160806 180,182
1639  51 20160709 230,232
1640  51 20160513 130,132
1641  51 20160909 35,37
1642  51 20160804 51,53
1643  11 20160515 125,127
1644  51 20160603 173,183
1645  51 20160907 262,264
1646  51 20160709 65,67
1647  43 20160309 33,39
1649  51 20160917 139,150
1650  11 20160918 64,66
1651  51 20160513 209,219
1652  51 20160628 188,199
1653  9 20160320 13,15
1654  27 20160918 22,24
1656  51 20160304 172,174
1659  10 20160525 272,274
1660  51 20160528 196,201
1661  51 20160308 40,42
1662  51 20160718 257,259
1664  51 20160425 211,213
1665  51 20160501 229,231
1667  51 20160318 223,226
1668  51 20160504 271,273
1669  51 20160822 31,33
1670  8 20160529 188,190
1671  51 20160329 270,273
1672  42 20160707 273,275
1673  1 20160914 255,257
1674  51 20160624 195,206
1675  43 20160715 35,37
1677  42 20160811 12,14
1678  51 20160312 49,51
1680  27 20160704 57,59
1682  51 20160526 274,282
1683  27 20160925 159,161
1684  41 20160911 12,15
1687  17 20160514 99,106
1688  6 20160523 111,113
1689  51 20160318 217,224
1690  10 20160323 263,265
1691  51 20160814 207,217
1692  51 20160328 20,22
1693  51 20160401 76,78
1694  51 20160729 169,171
1695  32 20160917 24,26
1696  51 20160725 168,170
1697  51 20160731 46,48
1699  51 20160709 96,98
1700  51 20160924 178,180
1701  17 20160313 15,17
1703  49 20160727 14,16
1704  51 20160306 248,250
1705  51 20160428 161,163
1706  51 20160719 234,244
1707  51 20160523 196,203
1708  51 20160531 16,23
1709  51 20160724 169,180
1710  0 20160423 8,14
1711  51 20160524 226,228
1712  51 20160328 153,158
1714  51 20160627 177,179
1716  51 20160705 129,140
1717  51 20160918 155,165
1718  42 20160705 231,233
1720  42 20160817 251,262
1721  51 20160414 58,60
1723  51 20160428 1,7
1724  0 20160812 35,37
1725  51 20160604 10,12
1726  51 20160804 168,170
1727  26 20160314 0,2
1728  51 20160822 19,29
1729  6 20160920 12,14
1730  51 20160721 169,171
1732  42 20160815 269,271
1733  51 20160916 234,236
1736  51 20160603 182,184
1737  51 20160624 275,277
1738  51 20160806 164,172
1739  51 20160812 47,49
1741  51 20160610 20,25
1742  41 20160924 237,239
1744  51 20160604 180,191
1745  51 20160827 237,240
1746  42 20160618 6,8
1747  51 20160326 227,229
1748  51 20160301 32,34
1749  23 20160513 155,165
1750  8 20160924 88,90
1752  26 20160619 4,6
1754  51 20160316 7,9
1755  51 20160329 119,130
1756  51 20160510 255,261
1757  51 20160423 255,259
1758  27 20160702 239,241
1759  51 20160615 8,13
1763  17 20160517 0,2
1764  8 20160619 269,271
1765  11 20160714 135,137
1766  21 20160903 8,10
1767  31 20160731 2,6
1770  10 20160820 109,111
1771  10 20160724 101,103
1772  4 20160819 235,245
1773  41 20160803 160,171
1775  27 20160729 4,6
1776  51 20160827 180,186
1777  30 20160525 178,189
1778  51 20160609 207,209
1781  0 20160523 189,191
1782  11 20160909 23,25
1783  51 20160610 34,42
1784  44 20160901 86,88
1785  19 20160926 195,200
1786  51 20160707 203,208
1790  8 20160810 23,25
1792  51 20160522 161,163
1793  9 20160728 12,14
1794  51 20160819 152,154
1795  51 20160509 10,12
1796  51 20160510 0,3
1797  51 20160610 24,26
1798  17 20160425 95,97
1799  51 20160423 185,191
1800  51 20160611 161,163
1802  42 20160618 2,6
1803  51 20160516 145,156
1805  51 20160806 192,203
1806  51 20160610 41,43
1807  32 20160720 219,221
1808  11 20160410 273,275
1809  23 20160513 168,177
1810  51 20160808 145,147
1811  10 20160918 99,101
1812  51 20160813 169,171
1813  9 20160605 120,122
1815  51 20160720 256,258
1816  8 20160415 38,40
1817  51 20160802 5,11
1818  50 20160605 99,101
1819  0 20160503 211,222
1820  51 20160722 184,186
1822  51 20160903 155,157
1824  51 20160610 231,233
1825  15 20160403 131,133
1827  2 20160719 55,65
1828  51 20160513 124,130
1829  51 20160716 197,199
1831  51 20160522 163,165
1832  51 20160529 202,208
1835  43 20160420 70,72
1836  51 20160330 178,180
1837  51 20160522 173,175
1839  18 20160411 59,61
1840  17 20160430 70,72
1841  51 20160328 175,183
1843  41 20160609 37,39
1844  1 20160709 73,77
1845  51 20160924 157,159
1846  11 20160726 7,9
1847  32 20160803 20,22
1848  42 20160601 226,228
1849  10 20160706 122,124
1850  17 20160808 7,9
1852  42 20160707 230,232
1853  6 20160905 31,36
1856  51 20160627 148,157
1857  51 20160801 145,147
1859  37 20160821 251,256
1860  51 20160502 189,191
1862  51 20160524 224,226
1865  51 20160328 86,88
1866  40 20160908 227,229
1868  51 20160413 263,266
1871  51 20160512 202,209
1872  16 20160314 252,254
1873  51 20160512 195,203
1874  51 20160630 236,238
1875  51 20160827 133,135
1876  6 20160905 38,47
1877  51 20160607 53,55
1878  51 20160810 156,158
1879  51 20160405 252,254
1881  9 20160325 58,60
1883  10 20160906 24,26
1884  51 20160918 176,178
1885  51 20160911 261,263
1886  51 20160720 233,235
1888  51 20160304 7,9
1889  51 20160614 169,171
1890  10 20160321 74,76
1891  51 20160413 256,261
1893  51 20160904 103,105
1895  51 20160530 134,136
1896  9 20160904 7,9
1897  51 20160930 50,56
1900  10 20160716 109,111
1901  17 20160905 86,88
1902  0 20160908 60,71
1904  24 20160701 109,112
1905  51 20160318 275,277
1909  39 20160922 59,61
1910  9 20160312 86,88
1911  51 20160807 101,103
1912  51 20160825 56,62
1913  51 20160801 188,190
1914  51 20160729 128,136
1915  51 20160930 55,57
1916  51 20160610 212,216
1917  7 20160325 103,105
1919  17 20160412 109,111
1920  29 20160310 259,261
1922  8 20160524 25,27
1923  44 20160810 36,38
1927  51 20160915 242,244
1929  45 20160323 137,146
1936  51 20160518 35,37
1937  51 20160901 180,182
1938  51 20160904 170,172
1940  51 20160713 224,226
1943  51 20160318 54,56
1946  8 20160508 268,270
1947  51 20160925 264,266
1949  8 20160627 61,63
1951  51 20160926 62,64
1952  51 20160708 219,221
1954  49 20160619 94,97
1957  51 20160313 230,232
1959  46 20160516 92,94
1960  10 20160320 229,231
1961  11 20160305 248,250
1962  51 20160523 267,269
1964  40 20160423 108,110
1965  51 20160507 274,276
1967  51 20160809 230,240
1968  0 20160503 201,209
1970  51 20160530 188,190
1971  1 20160709 23,33
1973  51 20160723 56,58
1974  51 20160409 0,11
1976  51 20160827 218,220
1977  49 20160705 46,49
1978  27 20160606 54,56
1979  8 20160911 127,129
1980  51 20160611 259,261
1983  31 20160522 7,18
1984  0 20160503 206,210
1985  19 20160929 219,224
1989  18 20160517 36,38
1990  51 20160509 55,58
1991  51 20160622 154,156
1994  26 20160918 115,117
1995  51 20160506 172,174
1996  51 20160608 228,230
2001  51 20160617 253,255
2004  51 20160925 132,134
2005  51 20160913 258,260
2006  51 20160721 260,262
2007  51 20160522 183,185
2008  51 20160610 205,214
2009  51 20160422 2,4
2010  9 20160918 10,12
2012  2 20160527 235,237
2013  51 20160408 272,274
2016  18 20160920 78,84
2020  43 20160715 267,269
2021  51 20160722 210,221
2023  11 20160822 207,211
2024  51 20160324 238,240
2027  6 20160816 275,278
2028  42 20160912 258,265
2031  1 20160714 20,31
2034  51 20160812 204,209
2039  45 20160323 125,134
2040  51 20160503 58,61
2041  43 20160623 94,96
2042  42 20160506 117,119
2043  51 20160805 4,6
2048  23 20160710 121,123
2050  51 20160623 133,135
2051  51 20160908 34,36
2052  51 20160429 169,178
2053  10 20160516 1,5
2054  51 20160512 222,224
2055  51 20160615 166,168
2056  51 20160729 136,138
2058  51 20160530 193,196
2059  42 20160624 254,261
2060  6 20160922 4,6
2063  42 20160706 18,20
2065  49 20160417 60,71
2066  51 20160528 238,247
2071  51 20160708 222,227
2076  51 20160617 177,182
2077  17 20160912 47,49
2080  51 20160715 185,187
2085  51 20160812 79,81
2086  42 20160611 23,25
2088  51 20160628 200,202
2089  24 20160419 50,52
2091  51 20160619 186,190
2093  51 20160523 31,33
2095  51 20160813 177,179
2096  51 20160522 275,277
2097  10 20160327 130,132
2098  42 20160412 231,240
2099  6 20160618 131,133
2100  51 20160617 243,245
2101  42 20160623 33,43
2105  15 20160303 102,104
2106  51 20160327 232,234
2109  51 20160525 137,139
2110  51 20160803 212,214
2111  42 20160622 220,228
2112  17 20160429 118,121
2116  51 20160910 223,225
2117  27 20160419 274,276
2118  16 20160823 135,137
2119  6 20160917 237,240
2120  27 20160721 49,51
2121  44 20160430 135,141
2122  51 20160409 10,12
2123  31 20160410 39,41
2124  51 20160814 101,103
2128  49 20160705 36,44
2129  45 20160907 201,205
2132  51 20160318 272,274
2133  44 20160810 135,137
2134  3 20160615 106,108
2136  51 20160829 44,46
2137  8 20160507 21,24
2141  51 20160730 106,108
2142  41 20160603 7,9
2144  51 20160408 187,194
2145  51 20160610 196,203
2147  51 20160318 175,179
2148  51 20160419 1,3
2151  51 20160513 26,28
2152  4 20160406 160,162
2153  10 20160417 255,257
2155  9 20160419 137,146
2156  45 20160613 201,206
2157  51 20160606 177,179
2158  51 20160915 198,200
2159  14 20160824 168,170
2160  17 20160307 256,258
2161  27 20160314 26,28
2162  30 20160806 91,93
2163  51 20160812 237,239
2164  14 20160824 165,167
2166  51 20160601 173,175
2170  51 20160731 264,266
2175  51 20160416 186,188
2176  45 20160613 186,197
2177  50 20160930 136,138
2178  51 20160815 137,139
2179  27 20160525 20,22
2182  51 20160802 242,244
2183  14 20160520 178,180
2184  51 20160621 53,59
2188  51 20160716 137,139
2189  49 20160810 62,64
2190  51 20160610 189,191
2192  42 20160811 252,254
2194  51 20160728 125,127
2195  51 20160918 2,4
2196  51 20160401 167,178
2198  31 20160428 146,148
2200  8 20160625 214,216
2202  51 20160502 55,57
2203  51 20160526 63,65
2204  51 20160328 190,192
2206  10 20160423 72,74
2210  51 20160319 127,129
2211  47 20160325 117,119
2212  51 20160401 215,226
2214  9 20160401 207,209
2215  27 20160930 215,221
2218  51 20160922 46,48
2219  51 20160730 124,132
2220  42 20160812 99,101
2221  51 20160921 157,159
2222  51 20160722 200,208
2223  51 20160707 179,181
2224  27 20160711 37,39
2226  51 20160722 207,210
2228  51 20160302 78,80
2229  51 20160627 143,145
2231  42 20160526 141,143
2232  42 20160707 241,245
2235  51 20160721 239,241
2237  51 20160628 175,177
2241  17 20160903 64,66
2244  51 20160715 177,185
2247  51 20160911 194,198
2249  8 20160822 16,18
2260  51 20160624 226,231
2261  51 20160325 151,153
2262  51 20160401 7,9
2263  4 20160508 214,225
2266  42 20160412 257,259
2267  42 20160309 206,208
2268  51 20160311 258,260
2269  51 20160701 39,41
2270  51 20160701 211,213
2271  51 20160417 127,129
2273  49 20160305 77,79
2276  51 20160701 29,39
2277  0 20160920 215,224
2282  51 20160701 147,154
2284  15 20160307 138,140
2286  51 20160606 259,261
2287  9 20160309 83,92
2291  51 20160906 167,169
2296  51 20160420 221,223
2297  0 20160711 270,279
2298  51 20160519 107,109
2299  51 20160626 221,223
2300  4 20160928 3,5
2301  51 20160423 130,132
2302  51 20160805 252,254
2303  51 20160313 0,3
2304  1 20160715 247,249
2306  10 20160704 141,143
2307  7 20160805 114,116
2309  51 20160418 64,66
2316  40 20160823 154,156
2321  33 20160516 61,63
2324  11 20160829 4,14
2325  51 20160328 188,190
2328  42 20160625 65,67
2333  6 20160709 243,245
2336  1 20160307 229,231
2337  49 20160417 57,60
2339  51 20160611 186,192
2340  45 20160323 121,127
2341  51 20160903 147,155
2344  19 20160903 237,239
2349  51 20160426 159,161
2350  51 20160625 182,184
2351  51 20160609 258,261
2355  51 20160305 240,242
2356  51 20160421 202,204
2360  9 20160407 257,259
2365  16 20160614 252,254
2366  51 20160728 170,172
2367  32 20160908 19,21
2370  42 20160412 245,247
2371  51 20160405 44,54
2375  51 20160902 195,197
2377  51 20160312 11,18
2378  51 20160916 34,38
2379  51 20160531 2,4
2381  51 20160318 56,58
2382  51 20160715 202,204
2384  18 20160705 61,63
2385  51 20160907 265,267
2386  8 20160619 266,269
2387  51 20160718 200,202
2388  51 20160522 194,198
2389  51 20160620 265,267
2396  51 20160524 182,184
2397  9 20160329 176,178
2400  10 20160508 247,249
2401  51 20160916 256,259
2402  51 20160514 139,141
2404  9 20160419 148,152
2405  8 20160809 83,85
2406  42 20160622 227,229
2407  51 20160804 264,266
2408  51 20160526 177,179
2409  51 20160709 266,268
2410  51 20160914 212,214
2411  51 20160325 156,162
2415  51 20160625 131,142
2416  41 20160609 224,233
2417  51 20160724 90,96
2423  51 20160318 266,268
2424  51 20160904 149,151
2425  14 20160714 220,222
2426  42 20160815 264,269
2431  51 20160611 150,161
2434  51 20160701 132,134
2437  9 20160419 14,16
2439  51 20160510 162,164
2440  8 20160516 266,268
2441  51 20160615 36,45
2442  14 20160520 194,198
2445  8 20160422 121,123
2448  51 20160530 219,221
2450  51 20160805 42,44
2451  51 20160811 139,141
2454  51 20160702 92,94
2455  9 20160429 43,45
2458  42 20160811 257,259
2462  51 20160408 195,198
2463  51 20160716 76,78
2465  3 20160415 59,61
2467  9 20160912 149,151
2477  49 20160321 44,46
2480  4 20160408 144,146
2481  51 20160530 255,257
2489  14 20160715 55,57
2491  42 20160719 117,119
2492  51 20160721 249,251
2494  42 20160629 259,266
2495  0 20160803 202,211
2497  10 20160320 119,121
2503  51 20160512 62,64
2507  51 20160609 194,196
2509  19 20160928 220,222
2515  51 20160821 116,118
2516  51 20160311 2,4
2519  51 20160620 32,34
2520  51 20160422 65,67
2521  51 20160425 199,201
2525  42 20160720 272,275
2529  9 20160330 216,227
2531  51 20160606 224,232
2532  19 20160706 8,10
2533  51 20160709 223,230
2534  42 20160601 219,226
2535  49 20160415 3,5
2537  51 20160813 121,123
2538  51 20160826 114,116
2541  27 20160310 170,172
2545  51 20160725 233,235
2550  11 20160725 140,142
2555  51 20160923 234,236
2557  51 20160418 214,216
2560  0 20160521 150,152
2565  51 20160319 210,212
2567  51 20160708 188,196
2568  51 20160912 214,216
2569  32 20160425 261,263
2570  51 20160805 149,151
2573  7 20160401 273,275
2576  17 20160811 49,51
2577  11 20160714 147,152
2583  7 20160922 23,25
2585  38 20160923 220,222
2587  0 20160621 232,243
2588  32 20160504 80,82
2589  10 20160611 183,185
2593  42 20160304 125,127
2594  51 20160324 167,169
2597  51 20160530 247,249
2598  51 20160608 200,202
2602  6 20160307 3,5
2603  51 20160729 154,156
2604  44 20160806 53,55
2605  9 20160304 140,142
2606  51 20160524 139,141
2607  9 20160329 169,176
2613  51 20160606 222,224
2618  6 20160805 15,17
2623  42 20160916 193,195
2625  51 20160527 161,163
2626  51 20160709 91,96
2627  8 20160718 54,56
2629  31 20160316 258,260
2630  51 20160627 198,209
2631  8 20160924 86,88
2633  32 20160425 252,254
2634  0 20160621 243,245
2637  7 20160829 258,261
2638  43 20160802 49,51
2640  51 20160802 181,183
2643  8 20160321 205,207
2644  51 20160802 262,264
2648  51 20160812 193,203
2654  44 20160420 179,181
2658  51 20160819 134,136
2661  27 20160907 133,135
2664  44 20160323 221,223
2665  51 20160315 170,172
2672  11 20160613 79,81
2674  51 20160420 214,221
2677  27 20160618 245,247
2680  50 20160930 141,150
2682  11 20160526 262,264
2683  51 20160410 153,155
2687  51 20160715 160,162
2691  9 20160809 78,80
2692  43 20160906 37,39
2693  51 20160912 252,254
2695  51 20160723 146,148
2696  51 20160808 143,145
2698  51 20160510 140,142
2699  42 20160617 49,56
2705  51 20160829 144,146
2708  51 20160916 223,234
2713  51 20160622 67,69
2714  51 20160809 137,139
2715  45 20160613 179,189
2721  51 20160617 144,146
2724  51 20160929 16,18
2726  51 20160301 193,195
2734  51 20160701 140,146
2745  51 20160811 158,160
2757  51 20160630 228,236
2760  0 20160805 184,188
2764  51 20160630 196,198
2765  51 20160723 4,6
2766  51 20160916 266,274
2768  9 20160302 241,247
2779  0 20160627 184,190
2781  51 20160606 145,147
2787  51 20160604 231,233
2788  6 20160929 105,107
2790  51 20160507 84,86
2791  51 20160614 218,220
2792  51 20160817 76,78
2794  51 20160915 210,218
2797  51 20160602 60,62
2803  51 20160805 179,181
2804  42 20160412 251,257
2805  51 20160721 223,234
2806  9 20160722 47,49
2810  8 20160822 76,78
2816  51 20160824 130,132
2819  51 20160315 259,261
2822  51 20160606 201,208
2827  51 20160526 162,164
2828  27 20160902 35,37
2838  0 20160712 214,225
2839  51 20160611 175,177
2846  14 20160321 141,143
2848  42 20160317 237,239
2849  11 20160803 76,78
2857  51 20160509 4,10
2860  51 20160506 195,197
2861  51 20160627 211,219
2867  42 20160507 171,175
2874  51 20160813 136,138
2878  27 20160902 28,30
2881  9 20160508 29,31
2897  2 20160620 254,256
2899  40 20160601 112,114
2908  8 20160414 257,259
2909  51 20160506 132,134
2913  51 20160419 168,170
2915  29 20160310 255,259
2916  51 20160610 128,135
2917  42 20160615 32,34
2918  51 20160930 190,192
2920  51 20160502 160,162
2923  10 20160725 155,157
2926  8 20160502 74,76
2927  51 20160915 204,214
2932  21 20160303 257,259
2936  51 20160506 223,225
2937  8 20160718 71,73
2938  51 20160720 156,158
2941  42 20160630 89,100
2948  51 20160408 193,195
2955  51 20160706 202,204
2956  8 20160920 57,59
2964  51 20160317 216,218
2965  51 20160727 179,181
2976  17 20160818 94,96
2977  51 20160811 207,209
2980  51 20160524 55,57
2983  51 20160722 254,260
2991  51 20160715 0,2
2992  25 20160805 172,174
2995  17 20160803 120,126
2996  8 20160919 157,159
2997  31 20160926 153,155
2998  51 20160516 210,212
3008  9 20160524 94,96
3009  51 20160316 53,55
3010  51 20160321 255,259
3011  51 20160506 242,244
3014  51 20160729 123,129
3016  43 20160831 0,2
3019  51 20160712 232,234
3024  51 20160929 63,65
3027  27 20160303 166,168
3028  51 20160623 112,114
3032  8 20160713 0,4
3038  51 20160604 168,170
3040  42 20160614 230,232
3041  8 20160825 204,206
3047  51 20160625 192,194
3049  42 20160705 249,257
3050  51 20160909 211,216
3054  51 20160708 132,134
3056  31 20160926 143,153
3059  44 20160428 242,244
3066  42 20160720 274,276
3072  11 20160726 2,7
3074  51 20160729 159,165
3081  51 20160607 188,191
3088  51 20160603 162,173
3091  51 20160506 166,172
3095  51 20160318 239,246
3096  51 20160711 138,140
3101  44 20160810 133,135
3114  8 20160926 166,168
3118  51 20160614 158,169
3122  51 20160524 128,139
3129  51 20160308 242,244
3140  51 20160705 196,207
3141  51 20160915 232,242
3155  51 20160623 200,202
3158  51 20160829 243,245
3165  51 20160808 235,237
3167  51 20160811 29,31
3170  51 20160405 241,252
3171  51 20160802 273,275
3175  51 20160914 201,212
3182  0 20160406 195,199
3183  9 20160627 76,78
3196  11 20160413 2,4
3198  14 20160906 98,103
3206  51 20160608 194,196
3209  51 20160913 249,258
3218  3 20160502 270,272
3222  36 20160803 193,197
3228  51 20160309 66,68
3229  41 20160729 97,101
3237  3 20160914 215,221
3247  51 20160913 242,250
3257  17 20160606 5,7
3258  51 20160808 188,190
3265  51 20160903 177,179
3269  50 20160909 128,130
3273  6 20160921 248,250
3276  36 20160317 64,66
3284  51 20160621 187,195
3287  51 20160624 189,198
3325  36 20160803 181,192
3329  51 20160525 36,38
3330  42 20160630 99,101
3331  51 20160916 145,147
3335  10 20160719 126,129
3340  0 20160622 256,258
3347  0 20160504 214,216
3349  10 20160413 246,248
3361  0 20160811 198,206
3362  51 20160614 64,66
3364  51 20160408 218,220
3368  17 20160323 75,77
3369  51 20160321 217,219
3377  51 20160920 134,136
3378  27 20160304 98,109
3381  51 20160916 121,123
3382  51 20160926 56,62
3396  0 20160808 201,208
3397  9 20160910 121,123
3405  3 20160914 222,229
3410  51 20160615 64,73
3414  0 20160504 202,212
3421  0 20160920 210,214
3422  49 20160817 44,46
3428  3 20160615 104,106
3430  4 20160921 262,264
3432  27 20160720 126,132
3436  51 20160621 194,196
3437  42 20160519 218,220
3446  51 20160903 189,191
3455  51 20160829 104,107
3458  51 20160628 80,82
3476  51 20160503 50,59
3489  51 20160421 133,135
3490  3 20160517 78,80
3500  51 20160829 275,277
3507  6 20160913 118,120
3510  27 20160720 133,136
3513  51 20160603 139,143
3514  51 20160523 256,267
3518  51 20160519 237,247
3525  6 20160303 181,183
3528  6 20160721 77,79
3529  8 20160726 262,264
3543  11 20160518 232,234
3554  6 20160330 53,55
3566  51 20160311 62,64
3567  51 20160727 188,195
3568  51 20160915 182,184
3571  17 20160929 0,3
3581  9 20160712 159,168
3594  8 20160511 111,113
3595  51 20160727 62,64
3610  11 20160317 263,265
3615  51 20160321 173,175
3626  9 20160329 227,229
3629  9 20160824 77,88
3630  51 20160928 21,23
3638  51 20160726 178,180
3645  51 20160615 155,158
3652  51 20160927 54,56
3655  3 20160921 273,281
3658  42 20160421 174,183
3662  51 20160524 179,182
3665  51 20160722 160,162
3674  51 20160615 161,166
3675  51 20160921 146,157
3682  8 20160328 121,124
3686  39 20160906 255,257
3688  45 20160427 131,133
3706  8 20160405 233,235
3754  51 20160607 252,254
3764  51 20160913 207,209
3778  41 20160331 88,90
3779  41 20160413 208,210
3787  10 20160304 83,85
3788  44 20160316 110,112
3807  38 20160915 146,155
3822  0 20160926 253,255
3839  51 20160713 263,265
3861  51 20160316 169,171
3867  42 20160718 153,164
3871  9 20160317 135,141
3874  9 20160411 204,206
3891  10 20160301 58,60
3895  9 20160406 26,28
3912  51 20160906 205,207
3943  51 20160901 134,141
3947  51 20160921 173,175
3953  51 20160606 73,75
3969  51 20160606 105,107
3977  51 20160802 172,181
3978  51 20160413 133,135
3999  11 20160415 24,26
4002  51 20160922 78,80
4005  8 20160727 96,98
4009  41 20160314 181,192
4012  51 20160907 249,251
4021  40 20160601 80,82
4027  49 20160405 177,179
4033  42 20160301 160,162
4042  51 20160329 147,154
4051  9 20160601 243,252
4052  51 20160802 228,230
4075  9 20160510 80,82
4094  42 20160322 203,205
4105  51 20160629 97,99
4134  51 20160329 153,159
4138  23 20160907 245,247
4187  9 20160503 132,142
4188  51 20160407 85,94
4190  51 20160818 191,193
4236  51 20160928 170,172
