station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
WEST,20161208T054000,43.10647,-75.46146,31.7,31.8,0,93.0,989.2,7.5,10.7,257.0,38.0,41.4,42.8,0.0,0.01,0.01
WEST,20161208T054500,43.10647,-75.46146,31.6,31.7,0,93.5,989.2,5.1,7.9,257.9,38.0,41.4,42.8,0.0,0.01,0.01
WEST,20161208T055000,43.10647,-75.46146,31.5,31.6,0,94.0,989.2,4.4,6.0,260.8,37.9,41.4,42.8,0.0,0.01,0.01
WEST,20161208T055500,43.10647,-75.46146,31.4,31.6,0,94.1,989.1,3.7,6.5,247.5,38.0,41.4,42.8,0.0,0.01,0.01
WEST,20161208T060000,43.10647,-75.46146,31.3,31.6,0,94.0,989.0,3.1,5.1,237.0,38.0,41.3,42.8,0.0,0.01,0.01
WEST,20161208T060500,43.10647,-75.46146,31.4,31.6,0,93.3,989.0,2.6,4.1,224.1,37.9,41.3,42.8,0.0,0.01,0.01
WEST,20161208T061000,43.10647,-75.46146,31.4,31.6,0,93.0,989.0,2.0,3.7,224.9,38.0,41.3,42.8,0.0,0.01,0.01
WEST,20161208T061500,43.10647,-75.46146,31.3,31.6,0,92.8,989.0,2.0,3.4,206.1,38.0,41.4,42.8,0.0,0.01,0.01
WEST,20161208T062000,43.10647,-75.46146,31.3,31.5,0,92.8,989.0,1.4,2.2,188.2,38.0,41.3,42.8,0.0,0.01,0.01
WEST,20161208T062500,43.10647,-75.46146,30.8,31.5,0,92.9,988.9,0.9,1.5,172.9,38.0,41.3,42.8,0.0,0.01,0.01
WEST,20161208T063000,43.10647,-75.46146,30.7,31.4,0,93.4,988.9,1.3,2.1,142.1,38.0,41.3,42.8,0.0,0.01,0.01
WEST,20161208T063500,43.10647,-75.46146,30.8,31.5,0,93.7,988.8,1.3,2.3,139.0,38.0,41.3,42.8,0.0,0.01,0.01
WEST,20161208T064000,43.10647,-75.46146,30.7,31.5,0,93.6,988.7,1.9,2.8,135.5,38.0,41.3,42.8,0.0,0.01,0.01
WEST,20161208T064500,43.10647,-75.46146,30.7,31.5,0,93.1,988.7,1.9,2.9,129.9,38.0,41.3,42.8,0.0,0.01,0.01
WEST,20161208T065000,43.10647,-75.46146,30.8,31.8,0,92.3,988.6,1.5,2.3,119.7,38.0,41.3,42.8,0.0,0.01,0.01
WEST,20161208T065500,43.10647,-75.46146,30.7,31.8,0,91.3,988.6,1.5,1.9,128.9,38.0,41.3,42.8,0.0,0.01,0.01
WEST,20161208T070000,43.10647,-75.46146,30.5,31.7,0,91.9,988.6,1.7,2.6,138.0,38.0,41.2,42.8,0.0,0.01,0.01
WEST,20161208T070500,43.10647,-75.46146,30.5,31.7,0,93.3,988.6,1.4,2.7,147.8,38.0,41.3,42.8,0.0,0.01,0.01
WEST,20161208T071000,43.10647,-75.46146,30.5,31.2,0,93.8,988.5,0.5,1.6,326.9,38.0,41.2,42.8,0.0,0.01,0.01
WEST,20161208T071500,43.10647,-75.46146,31.4,32.2,0,91.9,988.4,0.5,1.8,263.6,38.0,41.2,42.8,0.0,0.01,0.01
WEST,20161208T072000,43.10647,-75.46146,31.6,32.4,0,88.2,988.4,2.6,3.3,298.6,38.0,41.2,42.8,0.0,0.01,0.01
WEST,20161208T072500,43.10647,-75.46146,32.2,33.0,1,84.9,988.4,2.8,4.8,257.4,38.0,41.2,42.8,0.0,0.01,0.01
WEST,20161208T073000,43.10647,-75.46146,32.9,33.4,2,80.1,988.3,2.9,5.6,227.4,38.0,41.2,42.8,0.0,0.01,0.01
WEST,20161208T073500,43.10647,-75.46146,33.3,33.7,4,76.0,988.3,2.4,3.5,249.5,38.0,41.2,42.8,0.0,0.01,0.01
WEST,20161208T074000,43.10647,-75.46146,33.2,33.8,6,76.5,988.3,3.2,4.8,244.2,38.0,41.2,42.8,0.0,0.01,0.01
WEST,20161208T074500,43.10647,-75.46146,33.5,34.1,8,74.9,988.3,3.5,5.2,224.2,38.0,41.2,42.8,0.0,0.01,0.01
WEST,20161208T075000,43.10647,-75.46146,33.8,34.2,10,72.8,988.2,4.1,6.9,221.3,38.0,41.2,42.8,0.0,0.01,0.01
WEST,20161208T075500,43.10647,-75.46146,34.0,34.4,12,71.8,988.2,4.3,7.6,219.8,38.1,41.2,42.8,0.0,0.01,0.01
WEST,20161208T080000,43.10647,-75.46146,34.1,34.4,13,71.0,988.2,3.9,6.7,229.8,38.0,41.2,42.8,0.0,0.01,0.01
WEST,20161208T080500,43.10647,-75.46146,34.2,34.5,19,70.6,988.2,4.7,7.3,229.4,38.1,41.2,42.8,0.0,0.01,0.01
WEST,20161208T081000,43.10647,-75.46146,34.1,34.4,16,70.7,988.2,3.4,6.1,236.5,38.1,41.2,42.8,0.0,0.01,0.01
WEST,20161208T081500,43.10647,-75.46146,34.2,34.5,17,70.7,988.2,4.4,6.8,241.7,38.1,41.2,42.8,0.0,0.01,0.01
WEST,20161208T082000,43.10647,-75.46146,34.3,34.6,25,70.4,988.2,3.9,5.6,243.8,38.1,41.2,42.8,0.0,0.01,0.01
WEST,20161208T082500,43.10647,-75.46146,34.2,34.6,24,70.8,988.2,3.7,5.6,249.4,38.1,41.2,42.8,0.0,0.01,0.01
WEST,20161208T083000,43.10647,-75.46146,34.1,34.6,22,71.5,988.2,3.4,5.2,255.5,38.1,41.2,42.8,0.0,0.01,0.01
WEST,20161208T083500,43.10647,-75.46146,34.3,34.6,31,70.6,988.2,2.6,4.7,248.8,38.1,41.2,42.8,0.0,0.01,0.01
WEST,20161208T084000,43.10647,-75.46146,34.3,34.6,37,71.0,988.2,2.6,5.4,256.5,38.1,41.2,42.8,0.0,0.01,0.01
WEST,20161208T084500,43.10647,-75.46146,34.3,34.6,26,70.8,988.3,2.5,4.3,286.0,38.1,41.2,42.8,0.0,0.01,0.01
WEST,20161208T085000,43.10647,-75.46146,34.2,34.5,26,71.5,988.3,2.9,4.5,313.6,38.1,41.2,42.8,0.0,0.01,0.01
WEST,20161208T085500,43.10647,-75.46146,33.5,33.7,29,76.5,988.3,3.3,5.2,348.9,38.1,41.2,42.8,0.0,0.01,0.01
WEST,20161208T090000,43.10647,-75.46146,32.7,32.9,42,83.0,988.4,3.2,4.2,351.3,38.1,41.2,42.8,0.0,0.01,0.01
WEST,20161208T090500,43.10647,-75.46146,32.7,32.8,43,84.2,988.4,3.2,4.6,0.7,38.1,41.2,42.8,0.0,0.01,0.01
WEST,20161208T091000,43.10647,-75.46146,32.6,32.7,43,85.5,988.4,3.0,4.7,343.1,38.1,41.2,42.8,0.0,0.01,0.01
WEST,20161208T091500,43.10647,-75.46146,32.7,32.7,43,85.0,988.5,2.8,3.8,341.5,38.1,41.2,42.8,0.0,0.01,0.01
WEST,20161208T092000,43.10647,-75.46146,32.7,32.8,42,85.5,988.5,1.0,2.4,331.5,38.1,41.2,42.8,0.0,0.01,0.01
WEST,20161208T092500,43.10647,-75.46146,32.9,33.0,48,84.5,988.6,3.2,7.3,329.7,38.2,41.2,42.8,0.0,0.01,0.01
WEST,20161208T093000,43.10647,-75.46146,33.1,33.1,53,82.1,988.6,5.3,8.9,315.3,38.2,41.2,42.7,0.0,0.01,0.01
WEST,20161208T093500,43.10647,-75.46146,33.1,33.1,58,81.7,988.6,5.8,8.5,319.1,38.2,41.2,42.8,0.0,0.01,0.01
WEST,20161208T094000,43.10647,-75.46146,32.8,32.8,53,83.5,988.7,6.4,9.7,313.6,38.2,41.2,42.8,0.0,0.01,0.01
WEST,20161208T094500,43.10647,-75.46146,32.3,32.4,62,86.4,988.7,7.9,13.2,313.0,38.2,41.2,42.8,0.0,0.01,0.01
WEST,20161208T095000,43.10647,-75.46146,31.9,31.9,58,90.0,988.8,9.2,15.0,306.9,38.2,41.2,42.8,0.0,0.01,0.01
WEST,20161208T095500,43.10647,-75.46146,31.8,31.8,55,91.4,988.8,8.7,15.8,301.0,38.2,41.2,42.8,0.0,0.01,0.01
WEST,20161208T100000,43.10647,-75.46146,31.7,31.6,37,91.8,988.8,7.9,11.8,287.7,38.2,41.2,42.8,0.0,0.01,0.01
WEST,20161208T100500,43.10647,-75.46146,31.5,31.5,38,91.3,988.8,8.4,13.2,287.8,38.3,41.2,42.7,0.0,0.01,0.01
WEST,20161208T101000,43.10647,-75.46146,31.4,31.4,50,92.0,988.8,9.0,14.4,284.0,38.3,41.2,42.8,0.0,0.01,0.01
WEST,20161208T101500,43.10647,-75.46146,31.4,31.3,50,92.5,988.8,8.9,13.3,275.2,38.3,41.2,42.7,0.0,0.02,0.02
WEST,20161208T102000,43.10647,-75.46146,31.2,31.2,55,92.9,988.9,9.3,13.7,276.2,38.3,41.2,42.8,0.0,0.02,0.02
WEST,20161208T102500,43.10647,-75.46146,31.1,31.1,55,93.1,988.8,9.3,14.6,279.9,38.3,41.2,42.8,0.0,0.02,0.02
WEST,20161208T103000,43.10647,-75.46146,31.0,30.9,98,93.6,988.8,7.9,13.6,282.8,38.3,41.2,42.8,0.0,0.03,0.03
WEST,20161208T103500,43.10647,-75.46146,31.0,31.0,110,93.6,988.7,7.8,11.0,280.4,38.3,41.2,42.8,0.0,0.03,0.03
WEST,20161208T104000,43.10647,-75.46146,31.0,31.0,88,92.7,988.6,7.5,12.2,279.5,38.3,41.2,42.7,0.0,0.03,0.03
WEST,20161208T104500,43.10647,-75.46146,31.0,31.0,105,92.7,988.5,8.4,12.6,262.5,38.3,41.2,42.8,0.0,0.03,0.03
WEST,20161208T105000,43.10647,-75.46146,31.0,31.0,99,93.1,988.5,8.8,12.7,258.3,38.3,41.2,42.7,0.0,0.03,0.03
WEST,20161208T105500,43.10647,-75.46146,31.1,31.0,127,93.1,988.3,7.4,12.9,254.1,38.3,41.2,42.7,0.0,0.03,0.03
WEST,20161208T110000,43.10647,-75.46146,31.2,31.2,174,92.1,988.2,7.7,15.1,250.1,38.3,41.2,42.7,0.0,0.03,0.03
WEST,20161208T110500,43.10647,-75.46146,31.3,31.3,167,91.0,988.2,6.3,9.0,252.2,38.3,41.2,42.7,0.0,0.03,0.03
WEST,20161208T111000,43.10647,-75.46146,31.5,31.5,164,90.4,988.1,6.3,10.7,251.4,38.3,41.2,42.8,0.0,0.03,0.03
WEST,20161208T111500,43.10647,-75.46146,31.7,31.7,248,89.3,988.1,8.0,12.6,246.7,38.3,41.2,42.7,0.0,0.03,0.03
WEST,20161208T112000,43.10647,-75.46146,32.0,32.0,230,88.0,988.0,7.1,10.8,245.9,38.3,41.2,42.7,0.0,0.03,0.03
WEST,20161208T112500,43.10647,-75.46146,32.3,32.3,240,87.6,987.9,5.8,9.1,252.3,38.4,41.2,42.7,0.0,0.03,0.03
WEST,20161208T113000,43.10647,-75.46146,32.7,32.7,259,84.3,987.8,8.4,14.0,242.9,38.4,41.2,42.7,0.0,0.03,0.03
WEST,20161208T113500,43.10647,-75.46146,33.0,33.0,207,81.6,987.8,7.7,13.0,259.7,38.5,41.2,42.7,0.0,0.03,0.03
WEST,20161208T114000,43.10647,-75.46146,33.2,33.2,188,78.1,987.7,10.7,15.9,267.9,38.5,41.2,42.7,0.0,0.03,0.03
WEST,20161208T114500,43.10647,-75.46146,33.3,33.3,226,77.6,987.6,9.4,13.0,255.3,38.5,41.2,42.7,0.0,0.03,0.03
WEST,20161208T115000,43.10647,-75.46146,33.7,33.6,265,77.2,987.6,9.6,15.0,261.1,38.5,41.1,42.7,0.0,0.03,0.03
WEST,20161208T115500,43.10647,-75.46146,34.0,33.8,331,75.2,987.5,9.6,13.1,261.8,38.5,41.2,42.7,0.0,0.03,0.03
WEST,20161208T120000,43.10647,-75.46146,34.0,33.9,260,74.7,987.5,11.3,17.2,251.6,38.6,41.2,42.7,0.0,0.03,0.03
WEST,20161208T120500,43.10647,-75.46146,34.1,34.0,234,73.6,987.4,11.6,16.3,264.0,38.6,41.2,42.7,0.0,0.03,0.03
WEST,20161208T121000,43.10647,-75.46146,34.1,34.0,167,73.0,987.3,10.3,14.2,270.7,38.6,41.2,42.8,0.0,0.03,0.03
WEST,20161208T121500,43.10647,-75.46146,34.2,34.2,150,73.0,987.4,8.5,14.0,267.4,38.7,41.2,42.7,0.0,0.03,0.03
WEST,20161208T122000,43.10647,-75.46146,34.1,34.1,129,71.0,987.3,9.8,16.9,267.5,38.7,41.2,42.7,0.0,0.03,0.03
WEST,20161208T122500,43.10647,-75.46146,34.0,34.1,91,71.0,987.3,9.6,14.5,269.6,38.8,41.2,42.7,0.0,0.03,0.03
WEST,20161208T123000,43.10647,-75.46146,34.1,34.1,108,71.0,987.3,10.3,15.5,269.2,38.8,41.2,42.7,0.0,0.03,0.03
WEST,20161208T123500,43.10647,-75.46146,34.1,34.1,118,70.1,987.3,12.8,18.0,268.9,38.8,41.2,42.7,0.0,0.03,0.03
WEST,20161208T124000,43.10647,-75.46146,34.1,34.1,116,70.3,987.3,8.5,12.9,265.8,38.8,41.2,42.7,0.0,0.03,0.03
WEST,20161208T124500,43.10647,-75.46146,34.1,34.1,145,68.9,987.2,12.4,20.5,264.4,38.9,41.2,42.6,0.0,0.03,0.03
WEST,20161208T125000,43.10647,-75.46146,34.1,34.1,147,68.5,987.2,11.0,16.1,267.8,38.9,41.1,42.7,0.0,0.03,0.03
WEST,20161208T125500,43.10647,-75.46146,34.2,34.1,143,67.1,987.1,10.6,15.7,264.1,38.9,41.1,42.7,0.0,0.03,0.03
WEST,20161208T130000,43.10647,-75.46146,34.2,34.2,141,65.7,987.1,12.9,21.3,260.2,39.0,41.2,42.7,0.0,0.03,0.03
WEST,20161208T130500,43.10647,-75.46146,34.2,34.2,150,67.6,987.0,11.6,18.0,258.9,39.0,41.2,42.7,0.0,0.03,0.03
WEST,20161208T131000,43.10647,-75.46146,34.3,34.2,128,65.6,987.0,11.7,18.5,264.2,39.0,41.2,42.6,0.0,0.03,0.03
WEST,20161208T131500,43.10647,-75.46146,34.2,34.3,116,63.2,987.0,13.1,17.8,262.4,39.0,41.1,42.7,0.0,0.03,0.03
WEST,20161208T132000,43.10647,-75.46146,34.2,34.3,103,61.9,987.0,12.0,16.8,269.5,39.0,41.2,42.6,0.0,0.03,0.03
WEST,20161208T132500,43.10647,-75.46146,34.2,34.3,133,61.4,987.0,13.1,18.9,284.3,39.0,41.2,42.6,0.0,0.03,0.03
WEST,20161208T133000,43.10647,-75.46146,34.2,34.2,128,60.7,987.0,12.4,21.0,278.3,39.0,41.1,42.6,0.0,0.03,0.03
WEST,20161208T133500,43.10647,-75.46146,34.1,34.2,137,60.3,986.9,12.6,21.2,276.1,39.0,41.2,42.7,0.0,0.03,0.03
WEST,20161208T134000,43.10647,-75.46146,34.2,34.2,143,60.4,986.9,12.4,18.5,269.1,39.0,41.2,42.6,0.0,0.03,0.03
WEST,20161208T134500,43.10647,-75.46146,34.2,34.2,134,59.8,986.9,12.5,18.3,274.1,39.0,41.2,42.6,0.0,0.03,0.03
WEST,20161208T135000,43.10647,-75.46146,34.2,34.3,123,60.4,987.0,11.0,21.3,262.1,39.0,41.1,42.6,0.0,0.03,0.03
WEST,20161208T135500,43.10647,-75.46146,34.2,34.2,88,60.1,987.0,13.8,22.0,275.4,39.1,41.1,42.6,0.0,0.03,0.03
WEST,20161208T140000,43.10647,-75.46146,33.7,33.8,111,61.8,987.0,13.2,17.7,281.8,39.1,41.2,42.7,0.0,0.03,0.03
WEST,20161208T140500,43.10647,-75.46146,33.2,33.2,143,66.4,987.0,12.6,18.7,267.6,39.1,41.2,42.6,0.0,0.03,0.03
WEST,20161208T141000,43.10647,-75.46146,33.1,33.1,136,67.7,987.1,12.5,19.5,261.2,39.1,41.1,42.6,0.0,0.03,0.03
WEST,20161208T141500,43.10647,-75.46146,33.0,33.0,107,67.7,987.1,12.4,18.3,260.2,39.1,41.2,42.6,0.0,0.03,0.03
WEST,20161208T142000,43.10647,-75.46146,33.0,33.0,97,67.4,987.0,11.8,19.1,258.0,39.1,41.2,42.7,0.0,0.03,0.03
WEST,20161208T142500,43.10647,-75.46146,33.0,33.1,88,67.4,987.1,12.1,18.7,257.4,39.1,41.2,42.6,0.0,0.03,0.03
WEST,20161208T143000,43.10647,-75.46146,33.0,33.1,112,67.6,987.1,11.2,17.0,249.8,39.1,41.2,42.7,0.0,0.03,0.03
WEST,20161208T143500,43.10647,-75.46146,33.2,33.2,136,67.0,987.1,9.7,14.8,249.5,39.1,41.1,42.6,0.0,0.03,0.03
WEST,20161208T144000,43.10647,-75.46146,33.3,33.4,133,64.8,987.0,11.2,16.1,242.1,39.1,41.2,42.6,0.0,0.03,0.03
WEST,20161208T144500,43.10647,-75.46146,33.3,33.4,135,64.3,987.0,12.8,23.7,248.7,39.1,41.2,42.6,0.0,0.03,0.03
WEST,20161208T145000,43.10647,-75.46146,33.5,33.6,167,63.8,987.0,10.5,17.5,256.2,39.1,41.2,42.7,0.0,0.03,0.03
WEST,20161208T145500,43.10647,-75.46146,33.8,33.8,176,62.7,987.1,12.3,22.1,255.6,39.1,41.2,42.6,0.0,0.03,0.03
WEST,20161208T150000,43.10647,-75.46146,34.0,34.1,132,59.6,987.1,14.6,24.0,247.9,39.1,41.2,42.6,0.0,0.03,0.03
WEST,20161208T150500,43.10647,-75.46146,33.6,33.9,73,58.3,987.1,14.2,25.0,253.5,39.0,41.2,42.6,0.0,0.03,0.03
WEST,20161208T151000,43.10647,-75.46146,33.6,33.9,86,55.6,987.1,15.4,26.7,262.3,39.0,41.2,42.6,0.0,0.03,0.03
WEST,20161208T151500,43.10647,-75.46146,33.8,33.9,134,54.7,987.3,12.8,18.8,261.4,39.0,41.2,42.6,0.0,0.03,0.03
WEST,20161208T152000,43.10647,-75.46146,33.5,33.8,74,55.8,987.4,12.4,20.0,270.4,39.0,41.2,42.6,0.0,0.03,0.03
WEST,20161208T152500,43.10647,-75.46146,33.4,33.7,38,53.0,987.4,15.9,25.1,269.3,39.0,41.2,42.6,0.0,0.03,0.03
WEST,20161208T153000,43.10647,-75.46146,33.2,33.6,43,52.5,987.5,15.5,24.3,270.3,39.0,41.2,42.6,0.0,0.03,0.03
WEST,20161208T153500,43.10647,-75.46146,33.5,33.7,79,50.9,987.6,16.5,25.5,268.4,39.0,41.2,42.6,0.0,0.03,0.03
WEST,20161208T154000,43.10647,-75.46146,33.5,33.7,103,52.5,987.7,13.9,19.5,273.4,39.0,41.2,42.6,0.0,0.03,0.03
WEST,20161208T154500,43.10647,-75.46146,33.2,33.4,77,56.2,987.8,13.4,21.3,287.7,38.9,41.2,42.6,0.0,0.03,0.03
WEST,20161208T155000,43.10647,-75.46146,32.2,32.4,42,66.7,987.9,12.0,19.9,298.6,38.9,41.2,42.6,0.0,0.03,0.03
WEST,20161208T155500,43.10647,-75.46146,31.7,31.8,29,71.6,988.0,10.0,18.5,293.7,38.8,41.2,42.6,0.0,0.03,0.03
WEST,20161208T160000,43.10647,-75.46146,31.2,31.4,23,75.1,988.0,9.4,13.5,293.7,38.8,41.2,42.6,0.0,0.03,0.03
WEST,20161208T160500,43.10647,-75.46146,31.0,31.2,20,77.4,988.0,11.1,15.9,282.7,38.8,41.2,42.6,0.0,0.03,0.03
WEST,20161208T161000,43.10647,-75.46146,30.8,31.1,13,78.7,988.0,10.4,15.6,288.5,38.8,41.2,42.6,0.0,0.03,0.03
WEST,20161208T161500,43.10647,-75.46146,30.7,31.0,9,79.8,988.1,9.0,15.3,281.9,38.7,41.2,42.6,0.0,0.03,0.03
WEST,20161208T162000,43.10647,-75.46146,30.6,30.9,7,80.7,988.1,9.6,16.5,287.0,38.7,41.2,42.6,0.0,0.03,0.03
WEST,20161208T162500,43.10647,-75.46146,30.7,31.0,5,81.2,988.1,9.4,15.8,280.4,38.7,41.2,42.6,0.0,0.03,0.03
WEST,20161208T163000,43.10647,-75.46146,30.6,30.9,4,81.7,988.2,9.6,14.8,285.1,38.7,41.2,42.6,0.0,0.03,0.03
WEST,20161208T163500,43.10647,-75.46146,30.6,30.9,3,81.2,988.1,10.7,16.1,282.5,38.6,41.2,42.6,0.0,0.03,0.03
WEST,20161208T164000,43.10647,-75.46146,30.6,30.8,2,80.3,988.2,9.3,14.9,278.4,38.6,41.2,42.6,0.0,0.03,0.03
WEST,20161208T164500,43.10647,-75.46146,30.4,30.8,1,80.2,988.3,8.4,11.1,275.2,38.6,41.2,42.6,0.0,0.03,0.03
WEST,20161208T165000,43.10647,-75.46146,30.6,30.9,1,76.8,988.4,10.0,16.9,282.8,38.5,41.2,42.6,0.0,0.03,0.03
WEST,20161208T165500,43.10647,-75.46146,30.5,30.8,0,76.4,988.4,8.6,13.9,290.8,38.5,41.2,42.6,0.0,0.03,0.03
WEST,20161208T170000,43.10647,-75.46146,30.3,30.5,0,80.4,988.5,8.3,12.9,285.1,38.4,41.2,42.6,0.0,0.03,0.03
WEST,20161208T170500,43.10647,-75.46146,30.4,30.6,0,81.7,988.6,10.5,17.5,286.7,38.5,41.2,42.6,0.0,0.03,0.03
WEST,20161208T171000,43.10647,-75.46146,30.2,30.4,0,81.1,988.5,9.3,13.8,285.1,38.4,41.2,42.6,0.0,0.03,0.03
WEST,20161208T171500,43.10647,-75.46146,30.0,30.3,0,79.8,988.6,11.2,17.9,285.7,38.4,41.2,42.6,0.0,0.03,0.03
WEST,20161208T172000,43.10647,-75.46146,29.8,30.0,0,80.3,988.6,7.5,10.6,284.2,38.3,41.2,42.6,0.0,0.03,0.03
WEST,20161208T172500,43.10647,-75.46146,30.0,30.3,0,77.6,988.6,9.6,13.4,276.0,38.3,41.2,42.6,0.0,0.03,0.03
WEST,20161208T173000,43.10647,-75.46146,30.0,30.3,0,75.0,988.6,8.8,13.0,274.0,38.3,41.2,42.6,0.0,0.03,0.03
WEST,20161208T173500,43.10647,-75.46146,30.0,30.3,0,73.2,988.6,7.2,12.1,277.2,38.3,41.2,42.6,0.0,0.03,0.03
WEST,20161208T174000,43.10647,-75.46146,30.3,30.7,0,66.7,988.5,10.5,19.4,272.0,38.3,41.2,42.6,0.0,0.03,0.03
WEST,20161208T174500,43.10647,-75.46146,30.9,31.3,0,58.2,988.5,12.8,23.4,271.6,38.3,41.2,42.6,0.0,0.03,0.03
WEST,20161208T175000,43.10647,-75.46146,31.4,31.8,0,54.4,988.5,16.7,27.0,271.0,38.3,41.2,42.6,0.0,0.03,0.03
WEST,20161208T175500,43.10647,-75.46146,31.4,31.8,0,53.6,988.7,17.0,31.6,268.6,38.2,41.2,42.6,0.0,0.03,0.03
WEST,20161208T180000,43.10647,-75.46146,31.3,31.7,0,52.8,988.7,14.3,24.7,271.8,38.1,41.2,42.6,0.0,0.03,0.03
WEST,20161208T180500,43.10647,-75.46146,31.3,31.7,0,51.4,988.7,14.9,24.2,268.1,38.1,41.2,42.6,0.0,0.03,0.03
WEST,20161208T181000,43.10647,-75.46146,31.1,31.5,0,52.3,988.7,11.4,17.4,270.7,38.1,41.2,42.6,0.0,0.03,0.03
WEST,20161208T181500,43.10647,-75.46146,31.1,31.5,0,51.8,988.8,13.0,21.5,262.4,38.0,41.2,42.6,0.0,0.03,0.03
WEST,20161208T182000,43.10647,-75.46146,31.1,31.4,0,52.8,988.8,13.5,19.6,263.7,38.0,41.2,42.6,0.0,0.03,0.03
WEST,20161208T182500,43.10647,-75.46146,31.0,31.3,0,53.7,988.9,14.4,24.3,262.7,38.0,41.2,42.6,0.0,0.03,0.03
WEST,20161208T183000,43.10647,-75.46146,31.0,31.2,0,54.6,988.9,14.5,27.1,265.1,37.9,41.2,42.6,0.0,0.03,0.03
WEST,20161208T183500,43.10647,-75.46146,30.9,31.2,0,55.6,989.0,15.3,27.0,259.4,37.9,41.2,42.6,0.0,0.03,0.03
WEST,20161208T184000,43.10647,-75.46146,30.8,31.1,0,56.2,988.9,13.2,19.2,262.3,37.9,41.2,42.6,0.0,0.03,0.03
WEST,20161208T184500,43.10647,-75.46146,30.7,30.9,0,56.9,988.9,12.0,20.5,263.5,37.9,41.2,42.6,0.0,0.03,0.03
WEST,20161208T185000,43.10647,-75.46146,30.8,31.0,0,54.9,988.8,15.2,24.5,271.3,37.9,41.2,42.6,0.0,0.03,0.03
WEST,20161208T185500,43.10647,-75.46146,30.8,31.0,0,53.8,988.9,16.6,22.4,263.8,37.8,41.2,42.6,0.0,0.03,0.03
WEST,20161208T190000,43.10647,-75.46146,30.8,31.0,0,53.3,988.9,15.1,24.4,263.5,37.8,41.2,42.6,0.0,0.03,0.03
WEST,20161208T190500,43.10647,-75.46146,30.7,30.9,0,54.0,989.0,13.1,21.6,259.9,37.8,41.2,42.6,0.0,0.03,0.03
WEST,20161208T191000,43.10647,-75.46146,30.6,30.9,0,55.2,989.0,12.6,18.9,270.9,37.7,41.2,42.6,0.0,0.03,0.03
WEST,20161208T191500,43.10647,-75.46146,30.6,30.8,0,55.3,989.0,12.6,20.5,259.4,37.7,41.2,42.6,0.0,0.03,0.03
WEST,20161208T192000,43.10647,-75.46146,30.4,30.7,0,57.0,988.9,11.5,16.3,253.6,37.7,41.1,42.6,0.0,0.03,0.03
WEST,20161208T192500,43.10647,-75.46146,30.4,30.6,0,57.7,988.8,12.6,19.6,260.7,37.7,41.2,42.6,0.0,0.03,0.03
WEST,20161208T193000,43.10647,-75.46146,30.4,30.6,0,57.4,988.9,15.0,20.8,257.0,37.6,41.2,42.6,0.0,0.03,0.03
WEST,20161208T193500,43.10647,-75.46146,30.2,30.5,0,58.4,988.9,10.1,17.9,251.7,37.6,41.1,42.6,0.0,0.03,0.03
WEST,20161208T194000,43.10647,-75.46146,30.1,30.3,0,57.3,989.0,11.8,18.3,254.0,37.6,41.1,42.6,0.0,0.03,0.03
WEST,20161208T194500,43.10647,-75.46146,30.0,30.2,0,55.8,989.1,15.4,22.5,255.8,37.6,41.2,42.6,0.0,0.03,0.03
WEST,20161208T195000,43.10647,-75.46146,30.0,30.1,0,54.0,989.0,16.6,25.1,261.5,37.6,41.1,42.6,0.0,0.03,0.03
WEST,20161208T195500,43.10647,-75.46146,29.9,30.1,0,53.7,989.0,14.5,24.6,269.7,37.6,41.1,42.6,0.0,0.03,0.03
WEST,20161208T200000,43.10647,-75.46146,29.9,30.1,0,54.4,989.0,13.6,21.6,271.1,37.5,41.1,42.6,0.0,0.03,0.03
WEST,20161208T200500,43.10647,-75.46146,29.8,30.0,0,54.4,989.1,11.1,17.5,267.9,37.5,41.1,42.6,0.0,0.03,0.03
WEST,20161208T201000,43.10647,-75.46146,29.8,30.0,0,54.5,989.1,12.5,21.3,268.3,37.5,41.1,42.6,0.0,0.03,0.03
WEST,20161208T201500,43.10647,-75.46146,29.8,30.0,0,55.1,989.1,10.6,15.9,266.7,37.4,41.1,42.6,0.0,0.03,0.03
WEST,20161208T202000,43.10647,-75.46146,29.8,30.0,0,55.7,989.1,9.2,13.2,268.8,37.4,41.1,42.6,0.0,0.03,0.03
WEST,20161208T202500,43.10647,-75.46146,29.9,30.1,0,54.7,989.0,14.1,22.4,266.0,37.4,41.0,42.6,0.0,0.03,0.03
WEST,20161208T203000,43.10647,-75.46146,29.9,30.1,0,54.5,989.0,13.1,18.4,262.1,37.4,41.0,42.6,0.0,0.03,0.03
WEST,20161208T203500,43.10647,-75.46146,29.8,30.0,0,54.8,988.9,10.2,19.3,265.8,37.4,41.0,42.6,0.0,0.03,0.03
WEST,20161208T204000,43.10647,-75.46146,29.8,30.0,0,54.2,988.9,12.9,19.7,264.7,37.4,41.0,42.6,0.0,0.03,0.03
WEST,20161208T204500,43.10647,-75.46146,29.8,29.9,0,54.2,989.0,11.7,19.6,263.2,37.3,41.0,42.6,0.0,0.03,0.03
